Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
2.41,-0.02229624706304454,-0.012116358780155741,0.08520927868309222,35.28318187691987,-8.020533031773281,-0.0007638515222196478,13.704248467704872,-0.05188148811225495,-0.00029965021943165367
2.42,-0.02241254998272144,-0.01122110077777848,0.09349895133822078,35.420228021004114,-8.020653227407875,-0.0008005508937489673,13.704924372721917,-0.05239011278902126,-0.00030254026236250457
2.43,-0.02251944299450482,-0.01024754004515698,0.09862416343556964,35.557280955864634,-8.020778669334495,-0.0008376095455856386,13.70560688852798,-0.05288682062965479,-0.00030549233446617295
2.44,-0.0226166644409123,-0.009304038429515714,0.0919311818822971,35.694340746943666,-8.020909407273908,-0.0008750314831287544,13.706295939157377,-0.053363653128881236,-0.0003085012586520356
2.45,-0.022704641815744043,-0.008385415260520727,0.09095332482676483,35.83140745892103,-8.021045488890769,-0.0009128182567571892,13.706991448801963,-0.05381457178046446,-0.0003115570796316324
2.46,-0.02278371965732875,-0.007536292379405199,0.08031939007295906,35.968481155716304,-8.021186959196909,-0.0009509685135047635,13.707693341767326,-0.054236209280673964,-0.00031464494720630687
2.47,-0.02285473361080818,-0.006759216903175732,0.07370926541301756,36.10556190049049,-8.02133386023248,-0.0009894777588344394,13.70840154243326,-0.05462808964339748,-0.0003177456000784615
2.48,-0.022918161130464434,-0.005993046112405497,0.07872910913477374,36.24264975564706,-8.021486231034466,-0.0010283383423086133,13.709115975227784,-0.0549920878877678,-0.0003208363706290388
2.49,-0.022973844074440294,-0.005237676611565323,0.07001558680284126,36.37974478283249,-8.021644107839398,-0.0010675396352734182,13.709836564615463,-0.05533147362650188,-0.00032389252919418077
2.5,-0.023022320495008717,-0.004521881375130014,0.07518668491969835,36.516847042936774,-8.02180752442159,-0.001107068336694257,13.71056323510793,-0.05564978823927913,-0.00032688872956709847
2.5100000000000002,-0.02306193426641485,-0.0033693527056721647,0.1582003562886799,36.65395659609386,-8.021976512457938,-0.001146908835930308,13.71129591127157,-0.05594991794419391,-0.00032980035051142614
2.52,-0.023084457685533407,-0.001185628921235435,0.25894873372656224,36.791073501682106,-8.022151101822642,-0.0011870435545596456,13.712034517738406,-0.056232302901937155,-0.00033260441734143123
2.5300000000000002,-0.023080369935914384,0.0018235724519964098,0.3278246686428727,36.92819781832577,-8.022331320596178,-0.001227453088126808,13.712778979314125,-0.05649089870992278,-0.0003352795821213777
2.54,-0.023043820459110527,0.005176786863698866,0.34203250912433764,37.06532960389937,-8.022517194376315,-0.0012681158675055036,13.713529221314733,-0.05671367245411982,-0.000337804998777853
2.5500000000000003,-0.022973778909344218,0.008431507019801514,0.2997381675012208,37.202468915534624,-8.02270874510402,-0.0013090076915916766,13.714285169133886,-0.0568983491129408,-0.00034016091006264574
2.56,-0.022874868166970007,0.010976775362889034,0.22351053764057444,37.33961580961556,-8.022905991302693,-0.0013501022125704228,13.715046747657091,-0.05705789132169735,-0.0003423292211607751
2.57,-0.02275486481937241,0.012718651222214813,0.14360203992594778,37.476770341777176,-8.023108949124339,-0.001391372015180159,13.715813881913268,-0.05720206041579544,-0.0003442943220772603
2.58,-0.02262093792985133,0.013855395363507467,0.08668242164946907,37.61393256690539,-8.023317633139339,-0.0014327895319714025,13.716586496982199,-0.05733506573709288,-0.00034604478503998776
2.59,-0.02247944225747054,0.014288330671014168,0.018495752932699446,37.75110253913872,-8.023532056894407,-0.0014743277909667202,13.71736451847185,-0.05745962313601675,-0.0003475743845562914
2.6,-0.022336077153192264,0.014334582039769918,-0.008054229745524234,37.888280311873324,-8.023752233276639,-0.001515961032562836,13.718147871879449,-0.057578574248849795,-0.00034888237815509666
2.61,-0.022194159336716125,0.014011832835126598,-0.04604872352529849,38.02546593775202,-8.023978174693688,-0.001557665195427977,13.718936481688903,-0.05769139885720023,-0.0003499734285734482
2.62,-0.022056784766169377,0.013480348941377021,-0.06063677252765203,38.1626594686642,-8.024209893100705,-0.001599418274119548,13.71973027288712,-0.057798222798253356,-0.0003508569271905197
2.63,-0.02192473121797637,0.013018591278198035,-0.036656371261303014,38.29986095575199,-8.02444739991238,-0.0016412005640461696,13.72052917105193,-0.05789749739869204,-0.0003515460483872514
2.64,-0.021796528503104685,0.012640631820307063,-0.04194513621637076,38.437070449415444,-8.024690705836756,-0.0016829948070547953,13.721333102145088,-0.0579864122119686,-0.00035205670036517087
2.65,-0.021671933670789158,0.012326698788646366,-0.02918927288070974,38.57428799931604,-8.024939820659492,-0.0017247862486001824,13.722141992359823,-0.05806307607305443,-0.000352406483021225
2.66,-0.02154937705728572,0.01227811649990234,0.018523543079860358,38.71151365437863,-8.025194753009318,-0.0017665626190027362,13.722955767964102,-0.05812614904252681,-0.00035261371632911825
2.67,-0.021424885026150236,0.012610446800209037,0.0359524958797116,38.84874746279248,-8.025455510135409,-0.0018083140549279607,13.723774355234621,-0.05817311303744156,-0.0003526965810256944
2.68,-0.021296105253520978,0.013147799337099508,0.06396443313099788,38.985989472012314,-8.025722097716745,-0.0018500329760567065,13.724597680550715,-0.05820316552273193,-0.0003526724016542855
2.69,-0.02116047664398735,0.013982039560383477,0.10922291123971115,39.12323972875967,-8.02599451971659,-0.001891713920705641,13.72542567035699,-0.05821497669308149,-0.0003525570886889042
2.7,-0.021013886955786515,0.01523913292947506,0.12735828369359478,39.26049827902482,-8.026272778292556,-0.0019333533588660817,13.726258251279976,-0.05820882743369765,-0.00035236474894216786
2.71,-0.020854561033797035,0.016532739284621113,0.14265070603234317,39.39776516806884,-8.026556873765914,-0.001974949486530543,13.727095350127895,-0.05818514305483955,-0.00035210747029015664
2.72,-0.02068097193293075,0.01804432220981708,0.14891250683824142,39.53504044042576,-8.026846804646656,-0.0020165020082623087,13.727936893882577,-0.05814460457037863,-0.00035179525937812403
2.73,-0.020492897372619334,0.019434486956989492,0.14318976243949033,39.67232413990453,-8.02714256770925,-0.0020580119160126683,13.728782809721299,-0.05808834057551957,-0.0003514361127646455
2.74,-0.020291142471446824,0.020782714718579898,0.14251085080189715,39.80961630959042,-8.027444158127508,-0.002099481268205774,13.729633024944148,-0.05801842454876958,-0.00035103617243462305
2.75,-0.02007474217096317,0.02237018245853064,0.16558707166204006,39.946916991846784,-8.027751569627242,-0.00214091297774147,13.730487467040142,-0.057936667957302596,-0.0003505999932401376
2.7600000000000002,-0.019842650589996232,0.02387029072777638,0.14956579852723337,40.08422622831611,-8.028064794699771,-0.002182310620615926,13.731346063609873,-0.05784545028902705,-0.0003501309836348357
2.77,-0.019595837373844006,0.0253204380575814,0.14319596941539928,40.22154405992114,-8.028383824837078,-0.00222367825664278,13.732208742414798,-0.05774708805604446,-0.0003496316526115252
2.7800000000000002,-0.01933379921914622,0.026973213696287343,0.17592838414035053,40.35887052686603,-8.028708650762125,-0.0022650202569877856,13.733075431379362,-0.05764379155635416,-0.0003491039105467781
2.79,-0.019054713099838846,0.02862976952850881,0.15661552920865482,40.496205668637806,-8.029039262648984,-0.0023063411478859894,13.733946058626712,-0.05753794446170497,-0.00034854943820102096
2.8000000000000003,-0.018759484382078143,0.0302357428407753,0.1543595699424199,40.63354952400748,-8.029375650365914,-0.0023476454908195306,13.73482055238567,-0.05743138392517156,-0.0003479701617258023
2.81,-0.01844767851135926,0.032026968905064845,0.19785980178575843,40.77090213103107,-8.029717803701223,-0.0023889377593104616,13.735698841142092,-0.05732640689304913,-0.0003473681877144892
2.82,-0.018116396251493343,0.03399900296819178,0.1859438401169835,40.908263527051204,-8.030065712547943,-0.002430222245258198,13.736580853491095,-0.057224686540937444,-0.00034674620066501877
2.83,-0.01776555134549291,0.0360348638789835,0.22012664333547272,41.04563374869841,-8.030419367085727,-0.002471502978882083,13.73746651825595,-0.05712743155873177,-0.00034610747405388
2.84,-0.01739307621200864,0.03819531186751994,0.19601153881600242,41.183012831892505,-8.03077875793322,-0.0025127836663013927,13.738355764441703,-0.057035821042890456,-0.0003454559500623701
2.85,-0.01700068438190746,0.04007397017141448,0.17416851940232045,41.32040081184402,-8.031143876274296,-0.002554067643714692,13.739248521243427,-0.05695083393893669,-0.0003447962355083717
2.86,-0.016590929015943653,0.04172944276785553,0.1734674601496355,41.45779772305593,-8.031514713957538,-0.0025953578453694745,13.740144718050677,-0.056873119329203685,-0.000344133548322085
2.87,-0.016164455169384476,0.043338312741050045,0.134250186601328,41.59520359932525,-8.03189126357108,-0.0026366567844988685,13.741044284450574,-0.056803041416774565,-0.0003434736147889291
2.88,-0.01572524543638911,0.04433516936228207,0.08000548178817478,41.73261847374484,-8.032273518493405,-0.0026779665466215618,13.741947150244659,-0.05674124119973232,-0.00034282253813628657
2.89,-0.0152792107911752,0.04476030124455987,0.03249566554982761,41.870042378705264,-8.032661472922948,-0.002719288793353468,13.742853245448233,-0.056687932609813904,-0.0003421866478956081
2.9,-0.014830259767164334,0.04494769697665847,-0.002609499250364199,42.00747534589675,-8.033055121888333,-0.0027606247744801676,13.743762500287914,-0.056642769171948625,-0.0003415723314525051
2.91,-0.014383010965773721,0.04444740248601077,-0.06942706508065376,42.14491740631123,-8.033454461242565,-0.002801975347556608,13.744674845202642,-0.05660540923844398,-0.0003409858611810953
2.92,-0.01394396856251078,0.043364935917487774,-0.1277597444105801,42.2823685902444,-8.033859487644643,-0.0028433410045448997,13.745590210845995,-0.05657544461821843,-0.0003404332304134419
2.93,-0.013517311849859968,0.04206644070572514,-0.141286742522834,42.41982892729803,-8.034270198529207,-0.0028847219019967,13.746508528114392,-0.056552744486705366,-0.00033991998205779603
2.94,-0.013106063918594124,0.0402286995021063,-0.21567680257889316,42.55729844638189,-8.034686592068628,-0.0029261178938772008,13.747429728106109,-0.05653724513970321,-0.00033945107834786596
2.95,-0.012716811324512389,0.037732218764936654,-0.28664630239501476,42.69477717571652,-8.035108667128524,-0.0029675285750159664,13.748353742139557,-0.056527624484673474,-0.00033903085523530243
2.96,-0.01235586029669536,0.03470342316215028,-0.32341517117354207,42.83226514283501,-8.035536423221174,-0.0030089533044958313,13.74928050182527,-0.05652394085022169,-0.00033866271627147306
2.97,-0.01202845161249371,0.03097550655911496,-0.4210960883215559,42.96976237458603,-8.035969860445089,-0.0030503912593834877,13.750209938946403,-0.05652579758122809,-0.00033834939148121354
2.98,-0.011743163349679732,0.026446434036007382,-0.479786364401929,43.10726889713551,-8.036408979471684,-0.003091841482407494,13.751141985534082,-0.0565326793030269,-0.0003380927593476078
2.99,-0.011506949488563848,0.021154555228604946,-0.5783834189892004,43.24478473596944,-8.0368537814779,-0.0031333029065548326,13.752076573867052,-0.05654375634816035,-0.00033789374572606366
3.0,-0.011328971180210657,0.01489999405298444,-0.686815049562458,43.38230991589645,-8.037304268068922,-0.0031747743700553327,13.753013636472957,-0.05655852537091393,-0.00033775228624099296
3.0100000000000002,-0.011223609158405963,0.006534641381871525,-0.9741716597975103,43.51984446105045,-8.037760441223288,-0.003216254649649602,13.753953106127259,-0.0565767830978358,-0.0003376674308428495
3.02,-0.011220910580581157,-0.005484165830454185,-1.3864560612662373,43.657388394893054,-8.038222303267005,-0.0032577425083568467,13.754894915839138,-0.056598122157502234,-0.00033763752731780987
3.0300000000000002,-0.01135966915975089,-0.021204678075462318,-1.7004580608263054,43.794941740215776,-8.038689856850594,-0.003299236721514397,13.755838998835001,-0.05662203017942317,-0.0003376601596583292
3.04,-0.011668935688041667,-0.039052539830116695,-1.8252426707107554,43.9325045191434,-8.039163104846825,-0.003340736060416184,13.756785288721526,-0.05664789977389618,-0.00033773203982342997
3.0500000000000003,-0.012159643290479312,-0.05719264853318132,-1.7831664027615781,44.07007675313673,-8.039642050297216,-0.0033822393355488,13.757733719195762,-0.05667524452264761,-0.0003378497865489188
3.06,-0.012826573364292318,-0.0742192850623538,-1.623935468110528,44.2076584629937,-8.040126696488585,-0.003423745449147563,13.758684224289935,-0.05670514232947243,-0.000338009404565813
3.0700000000000003,-0.01365344897898928,-0.08928446791753103,-1.40522063718847,44.34524966885308,-8.04061704689982,-0.003465253424161819,13.759636738283929,-0.056736783545037694,-0.0003382066026384143
3.08,-0.014618447963320841,-0.10205371225798211,-1.1723535339943678,44.48285039019689,-8.041113105168492,-0.0035067624090868513,13.760591195707683,-0.05676938587831369,-0.0003384369200842075
3.09,-0.015698561763368517,-0.11256163583065289,-0.9551881733421084,44.620460645853115,-8.041614875056393,-0.003548271685270497,13.761547531357097,-0.05680294268689729,-0.0003386957966089356
3.1,-0.01687244995025713,-0.12106262968795219,-0.7697040864446268,44.75808045399859,-8.042122360414908,-0.0035897806732681473,13.762505680313458,-0.0568369246558572,-0.00033897866621848547
3.11,-0.018121981757252475,-0.1279185898375413,-0.62274061738228,44.89570983216144,-8.04263556515398,-0.0036312889218551273,13.76346557791769,-0.05687155793852373,-0.0003392809028373379
3.12,-0.01943287714706833,-0.1335245228395289,-0.5145398597474494,45.03334879722453,-8.043154493192262,-0.0036727961123292096,13.764427159766134,-0.05690569817698393,-0.00033959804669276823
3.13,-0.02079454168510707,-0.138213044552056,-0.4362048871936123,45.170997365427624,-8.04367914845471,-0.0037143020562515013,13.765390361757229,-0.05694025622240617,-0.00033992577494035975
3.14,-0.02219937413958196,-0.14225583800169847,-0.378433701567163,45.30865555237173,-8.044209534879524,-0.0037558068231251882,13.766355120465981,-0.05699103580509776,-0.00034026090609383944
3.15,-0.023640970099988657,-0.145558781571404,-0.2759033246834435,45.44632337301584,-8.044745658616149,-0.003797313388199936,13.767321371751056,-0.05717114223756498,-0.00034061515659697844
3.16,-0.025107101996433994,-0.14708472074684867,-0.02390893881773756,45.58400084157934,-8.045287541888138,-0.003838839049705378,13.768289045090434,-0.05775044656111698,-0.0003410437172706565
3.17,-0.026570481429397642,-0.14505132206382584,0.4167592250089351,45.72168797137518,-8.045835250007945,-0.0038804358951184475,13.769258065510794,-0.05902563517486323,-0.00034167622124732294
3.18,-0.02798556996183571,-0.13770503228893163,1.0129666206750716,45.85938477465577,-8.046388920141009,-0.003922212197796479,13.770228355267589,-0.06121623916625199,-0.00034274661180790854
3.19,-0.02929224995434475,-0.1238981948822914,1.6844168314534471,45.99709126247562,-8.046948782226728,-0.003964347649453537,13.771199832028712,-0.06439624353389276,-0.000344606387320105
3.2,-0.03042451458308213,-0.10358824241265166,2.293282639959082,46.13480744461442,-8.047515165460077,-0.004007097119590266,13.772172412075939,-0.06844290264381679,-0.0003477046445676843
3.21,-0.03132429434950573,-0.07827892353780454,2.6820142874888386,46.27253332965935,-8.04808848236201,-0.004050777393039621,13.773146019522718,-0.07296831819137622,-0.0003525301478453921
3.22,-0.03195633612374459,-0.050790655852426786,2.75191222001121,46.410268925246825,-8.048669190213625,-0.004095737283766436,13.774120589636171,-0.0774855168767615,-0.0003595332766430827
3.23,-0.032317282386287456,-0.02450963245835123,2.4771140788309918,46.548014238368594,-8.049257741687322,-0.004142319288571553,13.775096066064478,-0.08149531326443482,-0.0003690326954571329
3.24,-0.03243732807663188,-0.0026440634389506886,1.9101657809460741,46.68576927563058,-8.049854536385586,-0.004190821224214249,13.77607239773302,-0.0846353918653069,-0.0003811338217994066
3.25,-0.032374881189152646,0.012373884099679797,1.1548507764735707,46.82353404351313,-8.050459882675138,-0.004241465299321585,13.777049543707625,-0.08670723776899607,-0.0003957041707945387
3.2600000000000002,-0.032204313062674954,0.01979210617694715,0.4214640983277154,46.96130854849385,-8.05107398135091,-0.004294383558986789,13.778027456047798,-0.08785400003340456,-0.00041239534768939884
3.27,-0.03199704995048543,0.02059985342007608,-0.17894041516590298,47.09909279689844,-8.05169694171877,-0.004349624279042777,13.779006081715396,-0.08835805395670689,-0.0004306818233810209
3.2800000000000002,-0.03181185142625682,0.016124408205220486,-0.6480963185285468,47.236886794834774,-8.052328806578364,-0.004407165409006547,13.779985372713849,-0.08844755713187619,-0.000449934452418531
3.29,-0.03169444171670257,0.007646121073249533,-0.9932328205247118,47.37469054814813,-8.052969575650222,-0.004466927321133737,13.78096528566912,-0.08832315583412563,-0.0004694971800197123
3.3000000000000003,-0.03167822879663068,-0.0036463400140950325,-1.2242529966297544,47.512504062374745,-8.053619226393037,-0.004528784884635757,13.78194578058543,-0.0881513762725142,-0.0004887483887012924
3.31,-0.03178533323466053,-0.016675843733682697,-1.352961952604278,47.65032734268607,-8.054277731368673,-0.004592578636473567,13.782926818551914,-0.08805956958932053,-0.0005071448146652009
3.3200000000000003,-0.032027783192449526,-0.0304905260550307,-1.39233307808187,47.78816039382163,-8.05494507174753,-0.004658124898923819,13.783908359283835,-0.08813970378102179,-0.0005242489613120958
3.33,-0.03240882199905662,-0.044274964035519886,-1.3573008700795943,47.92600322001377,-8.055621246916115,-0.004725224762904957,13.78489035893602,-0.0884464667560843,-0.000539742431429246
3.34,-0.03292417590314525,-0.05729355738814883,-1.2400510585322522,48.06385582491178,-8.056306280533358,-0.0047936721581832665,13.785872769309094,-0.0890264692624503,-0.0005534296593767574
3.35,-0.03356044808606799,-0.06840568178635074,-0.9789072038686837,48.201718211487325,-8.057000225970611,-0.004863263284278689,13.786855533932151,-0.08997221951665818,-0.0005652430166370242
3.36,-0.03428931354898985,-0.07585409484146963,-0.5232861932242837,48.33959038187519,-8.057703176886575,-0.0049338105230914255,13.787838586404787,-0.09142447575337719,-0.0005752459844516459
3.37,-0.035063318633464534,-0.07768609615990153,0.12049855586271303,48.47747233720376,-8.05841528103381,-0.005005159071195855,13.788821852582272,-0.09350290523346073,-0.0005836345008110461
3.38,-0.03581686804527585,-0.07226480541511307,0.9026102944441917,48.61536407745694,-8.059136751675588,-0.005077201793968676,13.789805253048337,-0.09626106401005234,-0.0005907324074080791
3.39,-0.036471483937463196,-0.05863974345327685,1.737968211035165,48.75326560139211,-8.059867872121805,-0.005149888527808352,13.790788705441276,-0.09963933758185038,-0.0005969719815201245
3.4,-0.036944854837185875,-0.03695315207752755,2.500482154770547,48.891176906558556,-8.060608988356288,-0.005223225495749829,13.791772130795515,-0.10341568176374019,-0.0006028488446933091
3.41,-0.03716298218723314,-0.008564796367197924,3.084173933301185,49.029097989475986,-8.061360484777536,-0.005297261833554389,13.79275545809659,-0.10723118177244229,-0.0006088615789637689
3.42,-0.03706976861980654,0.024500911936192672,3.458120716484033,49.16702884591126,-8.062122748158188,-0.0053720663159526226,13.793738626922913,-0.11068739423497173,-0.0006154385942965494
3.43,-0.03662953435140778,0.060288671751028124,3.661411630840745,49.30496947121375,-8.062896127237206,-0.005447700140724352,13.79472158848038,-0.11345706786142541,-0.0006228719305439344
3.44,-0.03582156583423468,0.09785161642622243,3.844041121672269,49.4429198605803,-8.063680901215136,-0.00552419653862204,13.795704293892282,-0.11546958485843996,-0.0006312948345644709
3.45,-0.03462590075936138,0.1377625414081484,4.124885931771387,49.58088000901833,-8.0644772761228,-0.005601557591566985,13.796686687109,-0.11686462694662332,-0.0006406792689591119
3.46,-0.033013733311001436,0.18096469225487627,4.492242905712202,49.71884991130864,-8.065285394837653,-0.0056797597338872595,13.797668714979284,-0.11775333533640676,-0.000650862432224595
3.47,-0.03094769198485694,0.22824434668403126,4.930471753950246,49.856829561993415,-8.06610534815691,-0.005758759034135734,13.798650327934492,-0.11824675386861427,-0.0006615916898226768
3.48,-0.02838339141367654,0.2802423645749775,5.4285780259911585,49.994818955361936,-8.066937186048396,-0.005838496107792603,13.799631479959833,-0.11844844379546933,-0.0006725660006596792
3.49,-0.02527046270590923,0.3375392938240411,5.986364180107118,50.13281808543068,-8.067780928329073,-0.005918900606773199,13.800612127743994,-0.11844999804441428,-0.0006834705199059533
3.5,-0.02155271221664492,0.40066660524833403,6.572156301261403,50.27082694591146,-8.068636573750505,-0.005999894172729998,13.801592228079286,-0.11823019783832803,-0.0006939958470700981
3.5100000000000002,-0.01717444508084509,0.46877320219034957,6.947244055069924,50.408845530300866,-8.069504095766717,-0.006081380914495385,13.802571753170842,-0.11738225756039437,-0.0007037980899935949
3.52,-0.012104959554878923,0.5378957187655439,6.785531093030898,50.546873832479484,-8.070383393733701,-0.0061632058444343555,13.803550707904014,-0.11498337692445643,-0.0007124147089299153
3.5300000000000002,-0.006368464834088195,0.6015152920077417,5.898759495058276,50.68491184761274,-8.071274200474758,-0.006245082061566117,13.804529119719597,-0.10989424419279449,-0.0007191410591812976
3.54,-6.325174119096999e-05,0.6514766029365796,4.114802101047541,50.822959573070975,-8.072175967782478,-0.006326502624505035,13.805507016691573,-0.10094988836130103,-0.0007228846144822314
3.5500000000000003,0.006628976942342228,0.6803281874930229,1.8321953677736247,50.96101700906891,-8.073087750592821,-0.006406653333219302,13.806484386068492,-0.08721718168286731,-0.0007220540821611195
3.56,0.013474600266703628,0.6840419482334489,-0.8014256811796677,51.09908415887439,-8.074008117179263,-0.0064843473862694545,13.807461169508457,-0.0683184690387891,-0.0007145330931161462
3.5700000000000003,0.020220824408554328,0.6636341523312971,-3.0089182271554273,51.237161028107366,-8.07493511782192,-0.006558006944785961,13.808437132445393,-0.044714239074639214,-0.0006977846673713069
3.58,0.02665337383147062,0.6244878439147777,-4.464661349031166,51.37524762245191,-8.075866339335978,-0.006625710241134376,13.809411889446075,-0.017708175317258597,-0.0006690805721171836
3.59,0.03264100958096106,0.5774173300939223,-4.715400715755678,51.51334394588839,-8.076799040119212,-0.006685301695902322,13.810385006964347,0.010816234636857883,-0.0006258468254017189
3.6,0.03817488840193163,0.535777524546404,-3.4535322165324875,51.651449999095384,-8.077730344191902,-0.006734549257966127,13.811356084372044,0.038639760149635424,-0.0005660475552787685
3.61,0.04339826296552134,0.5157326314136705,-0.5900163790180751,51.78956577895972,-8.078657465647721,-0.0067713282234156975,13.812324899637021,0.0636296731799938,-0.0004885516527406597
3.62,0.0486106316420632,0.5321487280747318,3.6242784984330085,51.92769127902697,-8.07957792237433,-0.006793800197982707,13.813291434654701,0.08422093769664724,-0.0003934061358519446
3.63,0.05423861483392087,0.5953592590180082,8.584009981225051,52.06582649017223,-8.080489688129546,-0.006800549524845712,13.81425581616213,0.09980839183758192,-0.00028192352471426184
3.64,0.060776226037138,0.7090762558567919,13.6086742869575,52.20397140117523,-8.081391248108753,-0.006790649878212325,13.8152182162019,0.11090271995150755,-0.00015655484650503327
3.65,0.06799050413542575,0.8688431973422186,17.613538735226584,52.34211617055541,-8.082281482299347,-0.006763636239180806,13.813718170371864,0.11827369531663628,-2.056679703988084e-05
3.66,0.07771721189216035,1.0629009908801534,21.087209272486632,52.48023667602511,-8.083159502455505,-0.006719376133479436,13.811190276377596,0.12628823012567028,0.00012231084888747725
3.67,0.0895924690319265,1.2951316434187716,24.868150410478705,52.618331843284714,-8.084024555292512,-0.0066579466115649025,13.80863595254,0.13753882615854332,0.00026873076668677175
3.68,0.10398027958330823,1.5603582345000893,27.621037127757585,52.75640141911343,-8.084875524094036,-0.006579378958152038,13.806058567057283,0.15569784851285134,0.0004164089059215235
3.69,0.1211256509220752,1.8404429787529877,27.529895336767677,52.89444524609393,-8.085710565384595,-0.00648335998245627,13.803469884963594,0.18444873667918862,0.0005646272476857549
3.7,0.14059430851937615,1.9604856018907653,-10.280037069364113,53.0324632820401,-8.08652674277578,-0.006368938845341774,13.800879060337515,0.22690983312243887,0.0007146901120265509
3.71,0.15993321592504536,1.9571990095369132,9.40669946445031,53.17045554651301,-8.087319717227988,-0.006234282508257013,13.798288378533396,0.2848733917592898,0.0008701247091615
3.72,0.1796458375484821,1.9670514674450061,0.2974395224987331,53.308422052468835,-8.088083582710741,-0.006076543318929076,13.795693934793334,0.3578492982250931,0.0010364790396992472
3.73,0.1992203633695344,1.9456218581319273,-3.7094487216069094,53.44636275805318,-8.088810935243805,-0.00589189593377956,13.793088709170584,0.4429555848151526,0.0012207760920431275
3.74,0.21831580243132348,1.8726239225212291,-9.549360987567566,53.584277550051446,-8.089493174234732,-0.005675748050970005,13.790465916668314,0.5353964237601496,0.0014305927123299312
3.75,0.23641677429100655,1.7552798681206563,-12.124219603035117,53.72216625536453,-8.090120993043088,-0.005423097159587319,13.787821382534968,0.6294201237517536,0.00167285722147828
3.7600000000000002,0.2533304060762087,1.6417963628841472,-10.229039837444635,53.860028667778344,-8.09068498277421,-0.005128978561395108,13.785154473282752,0.7186180018740262,0.0019528298291800654
3.77,0.26929833423653526,1.5690890061618785,-4.146894239999156,53.997864578907084,-8.091176258319608,-0.004788944292299084,13.782467876287667,0.7977053044092658,0.0022730778710627663
3.7800000000000002,0.2849490766433589,1.5743249184196635,4.153872330180997,54.13567380294114,-8.091586992600098,-0.004399486095472289,13.77976638355426,0.8631539859566902,0.0026328691313307275
3.79,0.3011183752423388,1.665633364114866,13.25022826981494,54.273456189419925,-8.09191076125764,-0.003958329143130293,13.777055336820093,0.9139300622499091,0.0030280765848949938
3.8000000000000003,0.3187075952435393,1.8493293656340823,22.550131622840272,54.41121162257586,-8.092142631336575,-0.0034645420787552932,13.774339123790893,0.9518611746875284,0.0034516501403721745
3.81,0.338628170926214,2.1214900632552496,31.074019734629182,54.548940008684816,-8.09227895599276,-0.002918429837118789,13.771620063225603,0.9816719095261283,0.0038946042542186577
3.8200000000000003,0.36173261891938274,2.476305612302282,38.65119506058121,54.68664125517491,-8.09231688199756,-0.0023212076617782043,13.768897858576285,1.0103753266833753,0.004347410190627311
3.83,0.38873153102965224,2.887138565849974,41.32344619101958,54.824315245277845,-8.092253625314923,-0.001674490818184085,13.766169485380734,1.0464126949062171,0.004801609132153255
3.84,0.41979304519934585,3.2798650752808585,37.47665337373331,54.96196180981608,-8.092085610583284,-0.0009796668148776314,13.763429209761346,1.0983931149368475,0.00525137684102819
3.85,0.45416285836767245,3.4838359878719367,-8.647616859819138,55.09958069540143,-8.09180760304077,-0.00023724359963071703,13.76066851436547,1.1735999627959193,0.005694786353074005
3.86,0.48791967610568227,3.300270943295078,-10.813782093723605,55.237171528509876,-8.091411986862528,0.0005537083397146708,13.757876119713345,1.2761898793525135,0.006134483608755397
3.87,0.5201724760939693,3.125444935033317,-33.00279239686707,55.374733781368526,-8.0908883767163,0.0013958746684968263,13.755038920931806,1.4054044664028895,0.006577489839701504
3.88,0.5488914152803517,2.653977507985198,-44.28666534429392,55.51226675339419,-8.090223735843102,0.0022936499015159457,13.752144257609697,1.5549728647607568,0.007034122209207447
3.89,0.572978196188578,2.188897878761661,-52.35987599999303,55.64976958478768,-8.089403037341226,0.003252687457697468,13.749183624326776,1.7139314399250836,0.007516031602044939
3.9,0.5920164228222679,1.6770013565254498,-48.87302349832995,55.78724131679395,-8.08841039545032,0.004279098914585593,13.74615697069702,1.868419895253854,0.00803371198231861
3.91,0.6062214941024404,1.2253820754061469,-40.16534624229549,55.92468099531175,-8.087230467742232,0.005378444046978384,13.74307530528085,2.004492483040609,0.008593983207056987
3.92,0.6165441653653834,0.8945552324382975,-26.72197246156888,56.06208779144771,-8.085849849714357,0.006554712884246849,13.7399597626821,2.1112236143884693,0.009197973066879724
3.93,0.6243690242125666,0.7145003779155067,-10.92278592219829,56.1994610929682,-8.084258158198459,0.007809535568266357,13.736835375442961,2.183460589143855,0.009840294270047975
3.94,0.6312474107225996,0.6878876144572258,3.753922723227246,56.336800516692776,-8.082448449507206,0.00914185106860154,13.733723025453196,2.2238618385888733,0.010509418295042776
3.95,0.6386165030406253,0.7952629251275255,16.034094560651734,56.47410586545236,-8.080416992995348,0.010548025968733672,13.730636729204813,2.238568800506536,0.011189026807065823
3.96,0.6476793114506939,1.0129730231032148,26.507218861665883,56.61137706196521,-8.078162621314252,0.012022288243743792,13.727582433540222,2.237295163023843,0.011860320140716987
3.97,0.6594397845309078,1.3171874570546735,32.16828226556171,56.748614064957735,-8.075685730653628,0.013557430145159128,13.724558047089873,2.231738594616294,0.01250467290975508
